run_id,timestamp,feature,source,value,max_age_seconds
4a778017-f9eb-4616-9c2a-65bf7b8f5291,15.444,command_angular,/cmd_vel,-0.04508505016565323,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,15.525,command_angular,/cmd_vel,-0.043243180960416794,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,15.555000000000001,command_angular,/cmd_vel,-0.04415345937013626,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,15.624,command_angular,/cmd_vel,-0.030806265771389008,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,15.663,command_angular,/cmd_vel,-0.02944089286029339,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,15.705000000000002,command_angular,/cmd_vel,-0.03207429498434067,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,15.774000000000001,command_angular,/cmd_vel,-0.03404664248228073,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,15.804,command_angular,/cmd_vel,-0.03414183482527733,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,15.885000000000002,command_angular,/cmd_vel,-0.036648474633693695,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,15.915000000000001,command_angular,/cmd_vel,-0.042701356112957,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,15.954,command_angular,/cmd_vel,-0.03097924217581749,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.023,command_angular,/cmd_vel,-0.037718772888183594,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.065,command_angular,/cmd_vel,-0.04216406121850014,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.134,command_angular,/cmd_vel,-0.039049215614795685,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.164,command_angular,/cmd_vel,-0.04034122824668884,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.203,command_angular,/cmd_vel,-0.030341511592268944,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.275000000000002,command_angular,/cmd_vel,-0.024818524718284607,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.314,command_angular,/cmd_vel,-0.023456385359168053,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.344,command_angular,/cmd_vel,-0.01809617318212986,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.425,command_angular,/cmd_vel,-0.01896488666534424,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.455000000000002,command_angular,/cmd_vel,-0.02459351345896721,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.524,command_angular,/cmd_vel,-0.02732934057712555,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.563000000000002,command_angular,/cmd_vel,-0.01896090991795063,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.605,command_angular,/cmd_vel,-0.014648081734776497,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.674,command_angular,/cmd_vel,-0.016640877351164818,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.704,command_angular,/cmd_vel,-0.01253393106162548,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.785,command_angular,/cmd_vel,-0.014496964402496815,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.815,command_angular,/cmd_vel,-0.01722029224038124,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.854000000000003,command_angular,/cmd_vel,-0.013202186673879623,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.923000000000002,command_angular,/cmd_vel,-0.020107973366975784,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,16.965,command_angular,/cmd_vel,-0.012990492396056652,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.034000000000002,command_angular,/cmd_vel,-0.010320411995053291,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.064,command_angular,/cmd_vel,-0.0045210253447294235,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.103,command_angular,/cmd_vel,-0.0034881513565778732,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.175,command_angular,/cmd_vel,-0.013522589579224586,0.5
