run_id,timestamp,feature,source,value,max_age_seconds
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,15.879000000000001,command_angular,/cmd_vel,-0.051105063408613205,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,15.948,command_angular,/cmd_vel,-0.042459193617105484,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,15.99,command_angular,/cmd_vel,-0.038816314190626144,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.02,command_angular,/cmd_vel,-0.04072447121143341,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.098000000000003,command_angular,/cmd_vel,-0.032911304384469986,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.128,command_angular,/cmd_vel,-0.031076714396476746,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.2,command_angular,/cmd_vel,-0.032564207911491394,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.239,command_angular,/cmd_vel,-0.03618595376610756,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.278000000000002,command_angular,/cmd_vel,-0.03115946613252163,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.35,command_angular,/cmd_vel,-0.030725831165909767,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.380000000000003,command_angular,/cmd_vel,-0.03642008826136589,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.458000000000002,command_angular,/cmd_vel,-0.026929765939712524,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.488,command_angular,/cmd_vel,-0.029209205880761147,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.53,command_angular,/cmd_vel,-0.0321497842669487,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.599,command_angular,/cmd_vel,-0.02931077405810356,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.638,command_angular,/cmd_vel,-0.03201080113649368,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.668000000000003,command_angular,/cmd_vel,-0.02868828736245632,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.740000000000002,command_angular,/cmd_vel,-0.026945743709802628,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.779,command_angular,/cmd_vel,-0.027880225330591202,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.848000000000003,command_angular,/cmd_vel,-0.021512795239686966,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.89,command_angular,/cmd_vel,-0.01504147332161665,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.92,command_angular,/cmd_vel,-0.022129999473690987,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,16.998,command_angular,/cmd_vel,-0.022358031943440437,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.028000000000002,command_angular,/cmd_vel,-0.013867772184312344,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.1,command_angular,/cmd_vel,-0.019241025671362877,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.139,command_angular,/cmd_vel,-0.023433690890669823,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.178,command_angular,/cmd_vel,-0.017177637666463852,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.25,command_angular,/cmd_vel,-0.01981780305504799,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.28,command_angular,/cmd_vel,-0.018869027495384216,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.361,command_angular,/cmd_vel,-0.0061933426186442375,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.388,command_angular,/cmd_vel,-0.01227643620222807,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.43,command_angular,/cmd_vel,-0.004459370858967304,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.499000000000002,command_angular,/cmd_vel,-0.009617091156542301,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.538,command_angular,/cmd_vel,-0.009532161056995392,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.568,command_angular,/cmd_vel,-0.015440532937645912,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.64,command_angular,/cmd_vel,-0.02622469700872898,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.679000000000002,command_angular,/cmd_vel,-0.01905926689505577,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.751,command_angular,/cmd_vel,-0.009131097234785557,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.790000000000003,command_angular,/cmd_vel,-0.002168570179492235,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.82,command_angular,/cmd_vel,-0.011757860891520977,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.898,command_angular,/cmd_vel,0.0028517860919237137,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,17.928,command_angular,/cmd_vel,0.005614231340587139,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.0,command_angular,/cmd_vel,0.02108265459537506,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.039,command_angular,/cmd_vel,0.024077491834759712,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.078,command_angular,/cmd_vel,0.025256717577576637,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.150000000000002,command_angular,/cmd_vel,0.016576990485191345,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.18,command_angular,/cmd_vel,0.01562577299773693,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.258000000000003,command_angular,/cmd_vel,0.005538520403206348,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.288,command_angular,/cmd_vel,0.004285647068172693,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.330000000000002,command_angular,/cmd_vel,0.010799992829561234,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.399,command_angular,/cmd_vel,0.01062292791903019,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.438000000000002,command_angular,/cmd_vel,0.0082252724096179,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.468,command_angular,/cmd_vel,0.007162817753851414,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.540000000000003,command_angular,/cmd_vel,0.008474062196910381,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.579,command_angular,/cmd_vel,0.011417010799050331,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.648,command_angular,/cmd_vel,0.011530779302120209,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.69,command_angular,/cmd_vel,0.00411267951130867,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.720000000000002,command_angular,/cmd_vel,0.01407269760966301,0.5
