run_id,timestamp,feature,source,value,max_age_seconds
8402ee7a-2186-4cd2-a772-e781413c05de,16.059,command_angular,/cmd_vel,-0.030271314084529877,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.128,command_angular,/cmd_vel,-0.02980349399149418,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.17,command_angular,/cmd_vel,-0.033292606472969055,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.209,command_angular,/cmd_vel,-0.03457844629883766,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.278000000000002,command_angular,/cmd_vel,-0.02865678444504738,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.308,command_angular,/cmd_vel,-0.02999226376414299,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.380000000000003,command_angular,/cmd_vel,-0.034514494240283966,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.419,command_angular,/cmd_vel,-0.022877894341945648,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.458000000000002,command_angular,/cmd_vel,-0.026411278173327446,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.53,command_angular,/cmd_vel,-0.030090728774666786,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.560000000000002,command_angular,/cmd_vel,-0.02867264859378338,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.641000000000002,command_angular,/cmd_vel,-0.029925845563411713,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.668000000000003,command_angular,/cmd_vel,-0.026492208242416382,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.71,command_angular,/cmd_vel,-0.025346552953124046,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.779,command_angular,/cmd_vel,-0.02781158871948719,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.818,command_angular,/cmd_vel,-0.015872731804847717,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.848000000000003,command_angular,/cmd_vel,-0.007237415760755539,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.92,command_angular,/cmd_vel,-0.009759776294231415,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,16.959,command_angular,/cmd_vel,-0.00683230347931385,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.028000000000002,command_angular,/cmd_vel,0.0016411851393058896,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.07,command_angular,/cmd_vel,-0.0016026039374992251,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.1,command_angular,/cmd_vel,-0.007416789885610342,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.178,command_angular,/cmd_vel,-0.00390957435593009,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.211000000000002,command_angular,/cmd_vel,-0.006810684688389301,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.28,command_angular,/cmd_vel,-0.006727167870849371,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.319000000000003,command_angular,/cmd_vel,-0.0012222741497680545,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.358,command_angular,/cmd_vel,-0.018180832266807556,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.43,command_angular,/cmd_vel,-0.01205587387084961,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.46,command_angular,/cmd_vel,-0.020129013806581497,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.541,command_angular,/cmd_vel,-0.01457478292286396,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.568,command_angular,/cmd_vel,-0.02038290910422802,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.61,command_angular,/cmd_vel,-0.031095176935195923,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.679000000000002,command_angular,/cmd_vel,-0.019843686372041702,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.718,command_angular,/cmd_vel,-0.010386881418526173,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.748,command_angular,/cmd_vel,-0.0020448374561965466,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.82,command_angular,/cmd_vel,-0.012107218615710735,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.859,command_angular,/cmd_vel,-0.007698997389525175,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.928,command_angular,/cmd_vel,-0.013455666601657867,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,17.970000000000002,command_angular,/cmd_vel,-0.003545022802427411,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.0,command_angular,/cmd_vel,7.98095716163516e-05,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.078,command_angular,/cmd_vel,0.002265417017042637,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.108,command_angular,/cmd_vel,-0.002599188592284918,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.18,command_angular,/cmd_vel,0.0027953777462244034,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.219,command_angular,/cmd_vel,-0.004094070289283991,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.258000000000003,command_angular,/cmd_vel,-0.003867014776915312,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.330000000000002,command_angular,/cmd_vel,0.0035837413743138313,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.36,command_angular,/cmd_vel,0.0043986160308122635,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.438000000000002,command_angular,/cmd_vel,0.0018699218053370714,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.468,command_angular,/cmd_vel,-0.0011336012976244092,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.51,command_angular,/cmd_vel,0.001039070775732398,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.579,command_angular,/cmd_vel,0.0011764755472540855,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.618000000000002,command_angular,/cmd_vel,0.004133338108658791,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.648,command_angular,/cmd_vel,-0.0018976116552948952,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.720000000000002,command_angular,/cmd_vel,0.0032568303868174553,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.759,command_angular,/cmd_vel,0.006474491208791733,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.828,command_angular,/cmd_vel,0.0042613837867975235,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.87,command_angular,/cmd_vel,0.015005208551883698,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.900000000000002,command_angular,/cmd_vel,0.02019052952528,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,18.978,command_angular,/cmd_vel,0.02299443632364273,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.008000000000003,command_angular,/cmd_vel,0.017063548788428307,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.080000000000002,command_angular,/cmd_vel,0.011527597904205322,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.119,command_angular,/cmd_vel,0.010251185856759548,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.158,command_angular,/cmd_vel,0.007557706907391548,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.23,command_angular,/cmd_vel,0.006148211658000946,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.26,command_angular,/cmd_vel,0.012895314022898674,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.338,command_angular,/cmd_vel,0.009916974231600761,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.368000000000002,command_angular,/cmd_vel,0.013708132319152355,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.41,command_angular,/cmd_vel,0.017165755853056908,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.479000000000003,command_angular,/cmd_vel,0.023757947608828545,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.518,command_angular,/cmd_vel,0.01833781786262989,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.548000000000002,command_angular,/cmd_vel,0.01628226786851883,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.62,command_angular,/cmd_vel,0.012803099118173122,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.659000000000002,command_angular,/cmd_vel,0.015739107504487038,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.731,command_angular,/cmd_vel,0.012423813343048096,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.77,command_angular,/cmd_vel,0.010888203978538513,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.8,command_angular,/cmd_vel,0.01671740785241127,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.878,command_angular,/cmd_vel,0.017744600772857666,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.908,command_angular,/cmd_vel,0.020024530589580536,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,19.98,command_angular,/cmd_vel,0.022914856672286987,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.019000000000002,command_angular,/cmd_vel,0.024436883628368378,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.058,command_angular,/cmd_vel,0.03207431361079216,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.130000000000003,command_angular,/cmd_vel,0.026508744806051254,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.16,command_angular,/cmd_vel,0.02107900008559227,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.241,command_angular,/cmd_vel,0.020858436822891235,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.268,command_angular,/cmd_vel,0.01944555714726448,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.310000000000002,command_angular,/cmd_vel,0.019255831837654114,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.379,command_angular,/cmd_vel,0.02594141848385334,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.418000000000003,command_angular,/cmd_vel,0.03275207802653313,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.448,command_angular,/cmd_vel,0.022198954597115517,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.52,command_angular,/cmd_vel,0.021301496773958206,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.559,command_angular,/cmd_vel,0.025919988751411438,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.628,command_angular,/cmd_vel,0.017130188643932343,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.67,command_angular,/cmd_vel,0.021110884845256805,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.700000000000003,command_angular,/cmd_vel,0.024332817643880844,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.778000000000002,command_angular,/cmd_vel,0.022211965173482895,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.808,command_angular,/cmd_vel,0.019994834437966347,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.880000000000003,command_angular,/cmd_vel,0.023338811472058296,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.919,command_angular,/cmd_vel,0.016688073053956032,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,20.958000000000002,command_angular,/cmd_vel,0.022261330857872963,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.03,command_angular,/cmd_vel,0.020741252228617668,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.060000000000002,command_angular,/cmd_vel,0.02724592760205269,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.138,command_angular,/cmd_vel,0.024161817505955696,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.168000000000003,command_angular,/cmd_vel,0.019217459484934807,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.21,command_angular,/cmd_vel,0.022221636027097702,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.279,command_angular,/cmd_vel,0.021145787090063095,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.318,command_angular,/cmd_vel,0.017270345240831375,0.5
