run_id,timestamp,feature,source,value,max_age_seconds
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.318000000000001,command_angular,/cmd_vel,-0.03312652185559273,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.387,command_angular,/cmd_vel,-0.033129818737506866,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.429,command_angular,/cmd_vel,-0.026605689898133278,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.498000000000001,command_angular,/cmd_vel,-0.032327841967344284,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.528,command_angular,/cmd_vel,-0.03705573454499245,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.567,command_angular,/cmd_vel,-0.03938818350434303,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.639000000000001,command_angular,/cmd_vel,-0.03395123407244682,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.678,command_angular,/cmd_vel,-0.03550303354859352,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.708,command_angular,/cmd_vel,-0.04119956120848656,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.789000000000001,command_angular,/cmd_vel,-0.029898876324295998,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.819,command_angular,/cmd_vel,-0.03264027461409569,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.888000000000002,command_angular,/cmd_vel,-0.03597158193588257,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.927000000000001,command_angular,/cmd_vel,-0.030788619071245193,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,12.969000000000001,command_angular,/cmd_vel,-0.03342720866203308,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.038,command_angular,/cmd_vel,-0.02973558008670807,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.068000000000001,command_angular,/cmd_vel,-0.02599501796066761,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.149000000000001,command_angular,/cmd_vel,-0.024089334532618523,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.179,command_angular,/cmd_vel,-0.017964737489819527,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.218,command_angular,/cmd_vel,-0.00254612322896719,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.287,command_angular,/cmd_vel,-0.010243169963359833,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.329,command_angular,/cmd_vel,-0.012001670897006989,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.398000000000001,command_angular,/cmd_vel,-0.006144768558442593,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.428,command_angular,/cmd_vel,-0.011086178943514824,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.467,command_angular,/cmd_vel,-0.010739755816757679,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.539000000000001,command_angular,/cmd_vel,-0.006280296482145786,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.578000000000001,command_angular,/cmd_vel,-0.00790418777614832,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.608,command_angular,/cmd_vel,-0.00746502447873354,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.689,command_angular,/cmd_vel,-0.00018621684284880757,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.719000000000001,command_angular,/cmd_vel,-0.007711694575846195,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.788,command_angular,/cmd_vel,-0.0004332213429734111,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.827000000000002,command_angular,/cmd_vel,-0.0070944856852293015,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.869000000000002,command_angular,/cmd_vel,-0.002999243326485157,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.938,command_angular,/cmd_vel,-0.007088670041412115,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,13.968000000000002,command_angular,/cmd_vel,-0.01749163307249546,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.049000000000001,command_angular,/cmd_vel,-0.005634639412164688,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.079,command_angular,/cmd_vel,0.005392442457377911,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.118,command_angular,/cmd_vel,0.009300676174461842,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.187000000000001,command_angular,/cmd_vel,-0.00427519204095006,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.229000000000001,command_angular,/cmd_vel,-0.0037282095290720463,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.298,command_angular,/cmd_vel,-0.011860774829983711,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.328000000000001,command_angular,/cmd_vel,-0.004023055545985699,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.367,command_angular,/cmd_vel,-0.00016116915503516793,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.439,command_angular,/cmd_vel,0.003108737524598837,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.478000000000002,command_angular,/cmd_vel,-0.006119932048022747,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.508000000000001,command_angular,/cmd_vel,-0.008486242033541203,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.589,command_angular,/cmd_vel,-0.018208572641015053,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.619000000000002,command_angular,/cmd_vel,-0.02007969841361046,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.688,command_angular,/cmd_vel,-0.005721074063330889,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.727,command_angular,/cmd_vel,-0.000843707995954901,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.769,command_angular,/cmd_vel,-0.00021536712301895022,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.838000000000001,command_angular,/cmd_vel,0.0007796012214384973,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.868,command_angular,/cmd_vel,-0.004072038922458887,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.949000000000002,command_angular,/cmd_vel,-0.006015728693455458,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,14.979000000000001,command_angular,/cmd_vel,-0.005828918423503637,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.018,command_angular,/cmd_vel,-0.01201342698186636,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.087000000000002,command_angular,/cmd_vel,-0.0020830989815294743,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.129000000000001,command_angular,/cmd_vel,0.004094873089343309,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.198,command_angular,/cmd_vel,0.0035673477686941624,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.228000000000002,command_angular,/cmd_vel,0.01805398054420948,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.267000000000001,command_angular,/cmd_vel,0.028729872778058052,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.339,command_angular,/cmd_vel,0.030220702290534973,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.378,command_angular,/cmd_vel,0.022624874487519264,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.408000000000001,command_angular,/cmd_vel,0.015420802868902683,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.489,command_angular,/cmd_vel,0.012299482710659504,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.519,command_angular,/cmd_vel,0.010918840765953064,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.588000000000001,command_angular,/cmd_vel,0.013651339337229729,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.627,command_angular,/cmd_vel,0.031132951378822327,0.5
