run_id,timestamp,feature,source,value,max_age_seconds
45d7bca0-006f-45ab-9a45-2277a44540b7,11.991000000000001,command_angular,/cmd_vel,-0.02951429784297943,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.030000000000001,command_angular,/cmd_vel,-0.021257102489471436,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.099,command_angular,/cmd_vel,-0.02060464769601822,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.141,command_angular,/cmd_vel,-0.025759948417544365,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.171000000000001,command_angular,/cmd_vel,-0.028543487191200256,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.24,command_angular,/cmd_vel,-0.023197008296847343,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.279,command_angular,/cmd_vel,-0.024788904935121536,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.351,command_angular,/cmd_vel,-0.03116811253130436,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.39,command_angular,/cmd_vel,-0.01860666647553444,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.42,command_angular,/cmd_vel,-0.02153616026043892,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.501000000000001,command_angular,/cmd_vel,-0.0246114581823349,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.531,command_angular,/cmd_vel,-0.019940895959734917,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.600000000000001,command_angular,/cmd_vel,-0.029905147850513458,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.639000000000001,command_angular,/cmd_vel,-0.029807694256305695,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.681000000000001,command_angular,/cmd_vel,-0.029472889378666878,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.75,command_angular,/cmd_vel,-0.028798824176192284,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.780000000000001,command_angular,/cmd_vel,-0.017955821007490158,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.861,command_angular,/cmd_vel,-0.012186030857264996,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.891,command_angular,/cmd_vel,-0.014627187512814999,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.930000000000001,command_angular,/cmd_vel,-0.01653101295232773,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,12.999,command_angular,/cmd_vel,-0.0088597247377038,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.041,command_angular,/cmd_vel,-0.013387875631451607,0.5
