run_id,timestamp,feature,source,value,max_age_seconds
51493307-1a2f-457e-9301-434e5c9aed53,16.53,command_angular,/cmd_vel,-0.026072688400745392,0.5
51493307-1a2f-457e-9301-434e5c9aed53,16.560000000000002,command_angular,/cmd_vel,-0.032389141619205475,0.5
51493307-1a2f-457e-9301-434e5c9aed53,16.641000000000002,command_angular,/cmd_vel,-0.036060430109500885,0.5
51493307-1a2f-457e-9301-434e5c9aed53,16.671,command_angular,/cmd_vel,-0.039651185274124146,0.5
51493307-1a2f-457e-9301-434e5c9aed53,16.740000000000002,command_angular,/cmd_vel,-0.03346090018749237,0.5
51493307-1a2f-457e-9301-434e5c9aed53,16.782,command_angular,/cmd_vel,-0.02932404913008213,0.5
51493307-1a2f-457e-9301-434e5c9aed53,16.821,command_angular,/cmd_vel,-0.031882867217063904,0.5
51493307-1a2f-457e-9301-434e5c9aed53,16.89,command_angular,/cmd_vel,-0.02139431983232498,0.5
51493307-1a2f-457e-9301-434e5c9aed53,16.92,command_angular,/cmd_vel,-0.025786403566598892,0.5
51493307-1a2f-457e-9301-434e5c9aed53,16.992,command_angular,/cmd_vel,-0.03379972651600838,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.031000000000002,command_angular,/cmd_vel,-0.03382934629917145,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.07,command_angular,/cmd_vel,-0.036670345813035965,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.142,command_angular,/cmd_vel,-0.03353753685951233,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.181,command_angular,/cmd_vel,-0.03323356807231903,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.25,command_angular,/cmd_vel,-0.03465459868311882,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.28,command_angular,/cmd_vel,-0.029329415410757065,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.322000000000003,command_angular,/cmd_vel,-0.01944008469581604,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.391000000000002,command_angular,/cmd_vel,-0.01607571914792061,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.43,command_angular,/cmd_vel,-0.014512564986944199,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.46,command_angular,/cmd_vel,-0.004624413792043924,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.541,command_angular,/cmd_vel,-0.009756765328347683,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.571,command_angular,/cmd_vel,-0.01289951242506504,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.64,command_angular,/cmd_vel,-0.008712640032172203,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.682000000000002,command_angular,/cmd_vel,-0.011231981217861176,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.721,command_angular,/cmd_vel,-0.010047744028270245,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.790000000000003,command_angular,/cmd_vel,-0.010679395869374275,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.82,command_angular,/cmd_vel,-0.0212339349091053,0.5
