run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
f62c7142-0ec6-4078-adf3-de58f942658c,0,16.043,-1.2042078977296118,0.022999999999999687,0,-0.5501397125789987,0.022999999999999687,0,0.02980463020503521,0.013999999999999346,0,0.1820608377456665,0.013999999999999346,0,0.5429156021461047,0.8899999999999988,0,2.4327336127699413,0.8899999999999988,0,0.028168987497643905,0.022999999999999687,0,0.18153984844717272,0.022999999999999687,0,1.255645751953125,0.03200000000000003,0,0.4088006615638733,0.03200000000000003,0,0.0,0.03200000000000003,0,0.7692423261571317,0.022999999999999687,0,-0.04912145480547034,0.022999999999999687,0,0.08109288162047139,0.022999999999999687,0,1.0,0.03200000000000003,0
f62c7142-0ec6-4078-adf3-de58f942658c,1,16.543,-1.2042078977296118,0.5229999999999997,0,-0.5501397125789987,0.5229999999999997,0,0.014712250791490078,0.015999999999998238,0,0.18571603298187256,0.015999999999998238,0,0.53346478182952,0.36999999999999744,0,2.2255188067312335,0.36999999999999744,0,0.019738210368455536,0.01899999999999835,0,0.12886910438538235,0.01899999999999835,0,1.1829482316970825,0.03399999999999892,0,0.4039745032787323,0.03399999999999892,0,0.0,0.03399999999999892,0,0.8321246873230526,0.01899999999999835,0,-0.05254467631074674,0.01899999999999835,0,0.08109288162047139,0.5229999999999997,0,1.0,0.03399999999999892,0
f62c7142-0ec6-4078-adf3-de58f942658c,2,17.043,-1.2042078977296118,1.0229999999999997,0,-0.5501397125789987,1.0229999999999997,0,0.014287861064076424,0.014999999999997016,0,0.17346157133579254,0.014999999999997016,0,0.53346478182952,0.8699999999999974,0,2.2255188067312335,0.8699999999999974,0,0.013396724063483658,0.014999999999997016,0,0.12770642401826218,0.014999999999997016,0,1.090198278427124,0.0329999999999977,0,0.3908126950263977,0.0329999999999977,0,0.0,0.0329999999999977,0,0.895957716553895,0.014999999999997016,0,-0.05536198539358669,0.014999999999997016,0,0.08109288162047139,1.0229999999999997,0,1.0,0.0329999999999977,0
f62c7142-0ec6-4078-adf3-de58f942658c,3,17.543,-0.9543707618288741,0.010999999999999233,0,-0.5658957495488832,0.010999999999999233,0,0.019299399107694626,0.004999999999999005,0,0.17091256380081177,0.004999999999999005,0,0.5408816727043091,0.3379999999999974,0,2.031764407138432,0.3379999999999974,0,0.023895606398562412,0.010999999999999233,0,0.12171510010957581,0.010999999999999233,0,1.014893651008606,0.031999999999996476,0,0.3966013491153717,0.031999999999996476,0,0.0,0.031999999999996476,0,0.9578213639811912,0.010999999999999233,0,-0.05754206728980416,0.010999999999999233,0,0.09857850781939188,0.010999999999999233,0,1.0,0.031999999999996476,0
f62c7142-0ec6-4078-adf3-de58f942658c,4,18.043,-0.9543707618288741,0.5109999999999992,0,-0.5658957495488832,0.5109999999999992,0,0.014216404408216476,0.003999999999997783,0,0.17141979932785034,0.003999999999997783,0,0.5408816727043091,0.8379999999999974,0,2.031764407138432,0.8379999999999974,0,0.016706183553070242,0.006999999999997897,0,0.12117548286914619,0.006999999999997897,0,0.9626433253288269,0.03399999999999892,0,0.42951661348342896,0.03399999999999892,0,0.0,0.03399999999999892,0,1.018754728493759,0.006999999999997897,0,-0.059137680641296805,0.006999999999997897,0,0.09857850781939188,0.5109999999999992,0,1.0,0.03399999999999892,0
f62c7142-0ec6-4078-adf3-de58f942658c,5,18.543,-0.9543707618288741,1.0109999999999992,0,-0.5658957495488832,1.0109999999999992,0,0.01490827091038227,0.07499999999999929,0,0.1742948591709137,0.07499999999999929,0,0.5901311729972735,0.31799999999999784,0,1.828586451574379,0.31799999999999784,0,0.014908270910482926,0.002999999999996561,0,0.1220064014196546,0.002999999999996561,0,0.908620297908783,0.0329999999999977,0,0.45063573122024536,0.0329999999999977,0,0.0,0.0329999999999977,0,1.079759281579454,0.002999999999996561,0,-0.06022390453374579,0.002999999999996561,0,0.09857850781939188,1.0109999999999992,0,1.0,0.0329999999999977,0
f62c7142-0ec6-4078-adf3-de58f942658c,6,19.043,-0.7045952793117692,0.031999999999996476,0,-0.579874962763259,0.031999999999996476,0,0.025451818481087685,0.03499999999999659,0,0.1690617948770523,0.03499999999999659,0,0.5901311729972735,0.8179999999999978,0,1.828586451574379,0.8179999999999978,0,0.03060592934660475,0.03499999999999659,0,0.12218754708757772,0.03499999999999659,0,0.8745933175086975,0.031999999999996476,0,0.49647292494773865,0.031999999999996476,0,0.0,0.031999999999996476,0,1.1372433018839723,0.03499999999999659,0,-0.06076987901861883,0.03499999999999659,0,0.10647465488188113,0.031999999999996476,0,1.0,0.031999999999996476,0
f62c7142-0ec6-4078-adf3-de58f942658c,7,19.543,-0.7045952793117692,0.5319999999999965,0,-0.579874962763259,0.5319999999999965,0,0.002253575948998332,0.02499999999999858,0,0.18224719166755676,0.02499999999999858,0,0.5936596341352496,0.2889999999999979,0,1.6819648868329977,0.2889999999999979,0,-0.0028482340446162437,0.030999999999998806,0,0.12388407873160238,0.030999999999998806,0,1.7224096059799194,0.03399999999999892,0,0.5361355543136597,0.03399999999999892,0,0.0,0.03399999999999892,0,1.198071510346198,0.030999999999998806,0,-0.06067671830370499,0.030999999999998806,0,0.10647465488188113,0.5319999999999965,0,1.0,0.03399999999999892,0
f62c7142-0ec6-4078-adf3-de58f942658c,8,20.043,-0.7045952793117692,1.0319999999999965,0,-0.579874962763259,1.0319999999999965,0,0.006510813254863024,0.023999999999997357,0,0.1727907359600067,0.023999999999997357,0,0.5936596341352496,0.7889999999999979,0,1.6819648868329977,0.7889999999999979,0,0.004530337825645129,0.02699999999999747,0,0.12085963994257615,0.02699999999999747,0,1.6439673900604248,0.0329999999999977,0,0.594710648059845,0.0329999999999977,0,0.0,0.0329999999999977,0,1.2594974112349442,0.02699999999999747,0,-0.06029693603078924,0.02699999999999747,0,0.10647465488188113,1.0319999999999965,0,1.0,0.0329999999999977,0
f62c7142-0ec6-4078-adf3-de58f942658c,9,20.543,-0.44940904293242084,0.022999999999999687,0,-0.5966061439984042,0.022999999999999687,0,-0.007483820430934429,0.013999999999999346,0,0.17849749326705933,0.013999999999999346,0,1.008834459785507,0.26899999999999835,0,1.530369326733103,0.26899999999999835,0,-0.009912811229237518,0.022999999999999687,0,0.12441859198509818,0.022999999999999687,0,1.5388509035110474,0.031999999999996476,0,0.6038074493408203,0.031999999999996476,0,0.0,0.031999999999996476,0,1.3221658364596238,0.022999999999999687,0,-0.05958928043295882,0.022999999999999687,0,0.12318159668227582,0.022999999999999687,0,1.0,0.031999999999996476,0
f62c7142-0ec6-4078-adf3-de58f942658c,10,21.043,-0.44940904293242084,0.5229999999999997,0,-0.5966061439984042,0.5229999999999997,0,-0.004708470776677132,0.015999999999998238,0,0.1835947036743164,0.015999999999998238,0,1.008834459785507,0.7689999999999984,0,1.530369326733103,0.7689999999999984,0,-0.0026063136757322877,0.01899999999999835,0,0.12824948281048038,0.01899999999999835,0,1.4605658054351807,0.03399999999999892,0,0.5495274662971497,0.03399999999999892,0,0.0,0.03399999999999892,0,1.386684733191265,0.01899999999999835,0,-0.05879737241445917,0.01899999999999835,0,0.12318159668227582,0.5229999999999997,0,1.0,0.03399999999999892,0
f62c7142-0ec6-4078-adf3-de58f942658c,11,21.543,-0.44940904293242084,1.0229999999999997,0,-0.5966061439984042,1.0229999999999997,0,0.0048757148906588554,0.014999999999997016,0,0.19189798831939697,0.014999999999997016,0,0.684664958717883,0.23999999999999844,0,1.3321290492160296,0.23999999999999844,0,-0.010620755547452478,0.014999999999997016,0,0.13074328258594262,0.014999999999997016,0,1.374240517616272,0.0329999999999977,0,0.491701602935791,0.0329999999999977,0,0.0,0.0329999999999977,0,1.4515840057793727,0.014999999999997016,0,-0.05819246374879064,0.014999999999997016,0,0.12318159668227582,1.0229999999999997,0,1.0,0.0329999999999977,0
f62c7142-0ec6-4078-adf3-de58f942658c,12,22.043,-0.18234243252152857,0.11899999999999622,0,-0.6022767038174462,0.11899999999999622,0,0.02007438987493515,0.004999999999999005,0,0.1896999031305313,0.004999999999999005,0,0.684664958717883,0.7399999999999984,0,1.3321290492160296,0.7399999999999984,0,0.01967842131874748,0.010999999999999233,0,0.13239784836768057,0.010999999999999233,0,1.283681035041809,0.031999999999996476,0,0.448670893907547,0.031999999999996476,0,0.0,0.031999999999996476,0,1.5182889690189798,0.010999999999999233,0,-0.05731734363711064,0.010999999999999233,0,0.1297085470393839,0.11899999999999622,0,1.0,0.031999999999996476,0
f62c7142-0ec6-4078-adf3-de58f942658c,13,22.543,-0.18234243252152857,0.6189999999999962,0,-0.6022767038174462,0.6189999999999962,0,0.0006522141047753394,0.003999999999997783,0,0.18229128420352936,0.003999999999997783,0,1.4267982250626914,0.21999999999999886,0,1.1340767586563822,0.21999999999999886,0,0.005472009070149115,0.006999999999997897,0,0.12956729084252938,0.006999999999997897,0,1.192775011062622,0.03399999999999892,0,0.41979485750198364,0.03399999999999892,0,0.0,0.03399999999999892,0,1.5838808083988243,0.006999999999997897,0,-0.05574347284586596,0.006999999999997897,0,0.1297085470393839,0.6189999999999962,0,1.0,0.03399999999999892,0
f62c7142-0ec6-4078-adf3-de58f942658c,14,23.043,-0.18234243252152857,1.1189999999999962,0,-0.6022767038174462,1.1189999999999962,0,0.01438277866691351,0.07499999999999929,0,0.18189695477485657,0.07499999999999929,0,1.4267982250626914,0.7199999999999989,0,1.1340767586563822,0.7199999999999989,0,0.0143827786667,0.002999999999996561,0,0.1273278683423988,0.002999999999996561,0,1.1076399087905884,0.0329999999999977,0,0.3938712775707245,0.0329999999999977,0,0.0,0.0329999999999977,0,1.6485854696999607,0.002999999999996561,0,-0.0539104003288868,0.002999999999996561,0,0.1297085470393839,1.1189999999999962,0,1.0,0.0329999999999977,0
f62c7142-0ec6-4078-adf3-de58f942658c,15,23.543,0.06394075444821312,0.2149999999999963,0,-0.5873115478415248,0.2149999999999963,0,-0.000549128744751215,0.02599999999999625,0,0.16568568348884583,0.02599999999999625,0,1.323237380541638,0.1999999999999993,0,0.937001162008414,0.1999999999999993,0,0.000980086288343182,0.031999999999996476,0,0.11577890157707492,0.031999999999996476,0,1.0531471967697144,0.031999999999996476,0,0.3935769498348236,0.031999999999996476,0,0.0,0.031999999999996476,0,1.7043077533435236,0.031999999999996476,0,-0.05204043677359824,0.031999999999996476,0,0.13646322835176733,0.2149999999999963,0,1.0,0.031999999999996476,0
f62c7142-0ec6-4078-adf3-de58f942658c,16,24.043,0.06394075444821312,0.7149999999999963,0,-0.5873115478415248,0.7149999999999963,0,0.0051560415886342525,0.02499999999999858,0,0.15846049785614014,0.02499999999999858,0,1.323237380541638,0.6999999999999993,0,0.937001162008414,0.6999999999999993,0,-5.37241582747576e-05,0.030999999999998806,0,0.11100863218328777,0.030999999999998806,0,0.9682155847549438,0.03399999999999892,0,0.3994898498058319,0.03399999999999892,0,0.0,0.03399999999999892,0,1.7620685385051533,0.030999999999998806,0,-0.04999539111743098,0.030999999999998806,0,0.13646322835176733,0.7149999999999963,0,1.0,0.03399999999999892,0
f62c7142-0ec6-4078-adf3-de58f942658c,17,24.543,0.06394075444821312,1.2149999999999963,0,-0.5873115478415248,1.2149999999999963,0,-0.03656618297100067,0.023999999999997357,0,0.15070877969264984,0.023999999999997357,0,1.5596818442691915,0.16799999999999926,0,0.787087876723576,0.16799999999999926,0,-0.044087247557197014,0.02699999999999747,0,0.10575795501438945,0.02699999999999747,0,0.8951984643936157,0.0329999999999977,0,0.4273100197315216,0.0329999999999977,0,0.0,0.0329999999999977,0,1.8164992826859898,0.02699999999999747,0,-0.048119660774803716,0.02699999999999747,0,0.13646322835176733,1.2149999999999963,0,1.0,0.0329999999999977,0
f62c7142-0ec6-4078-adf3-de58f942658c,18,25.043,0.30592787980865166,0.13099999999999667,0,-0.5861956130400433,0.13099999999999667,0,-0.03303205966949463,0.013999999999999346,0,0.1430993676185608,0.013999999999999346,0,1.5596818442691915,0.6679999999999993,0,0.787087876723576,0.6679999999999993,0,-0.029366327447041308,0.022999999999996135,0,0.10068233130293998,0.022999999999996135,0,0.8462939858436584,0.031999999999996476,0,0.4486193060874939,0.031999999999996476,0,0.0,0.031999999999996476,0,1.868307862332509,0.022999999999996135,0,-0.04705328216534711,0.022999999999996135,0,0.1477579637481673,0.13099999999999667,0,1.0,0.031999999999996476,0
f62c7142-0ec6-4078-adf3-de58f942658c,19,25.543,0.30592787980865166,0.6309999999999967,0,-0.5861956130400433,0.6309999999999967,0,-0.00992993451654911,0.015999999999998238,0,0.13693943619728088,0.015999999999998238,0,1.2526244300552334,0.13899999999999935,0,0.6327917296588925,0.13899999999999935,0,-0.012658382765781084,0.01899999999999835,0,0.10045600831508554,0.01899999999999835,0,0.8285703659057617,0.036999999999999034,0,0.4799330234527588,0.036999999999999034,0,0.0,0.036999999999999034,0,1.918908841381238,0.01899999999999835,0,-0.046686726902879755,0.01899999999999835,0,0.1477579637481673,0.6309999999999967,0,1.0,0.036999999999999034,0
f62c7142-0ec6-4078-adf3-de58f942658c,20,26.043,0.30592787980865166,1.1309999999999967,0,-0.5861956130400433,1.1309999999999967,0,0.006691570393741131,0.014999999999997016,0,0.1367044448852539,0.014999999999997016,0,1.2526244300552334,0.6389999999999993,0,0.6327917296588925,0.6389999999999993,0,-0.0014308579512097854,0.014999999999997016,0,0.09168155848980601,0.014999999999997016,0,0.8264281749725342,0.03599999999999781,0,0.520948052406311,0.03599999999999781,0,0.0,0.03599999999999781,0,1.966457294415609,0.014999999999997016,0,-0.04663239062546786,0.014999999999997016,0,0.1477579637481673,1.1309999999999967,0,1.0,0.03599999999999781,0
f62c7142-0ec6-4078-adf3-de58f942658c,21,26.543,0.30592787980865166,1.6309999999999967,0,-0.5861956130400433,1.6309999999999967,0,0.019932540133595467,0.004999999999999005,0,0.12425332516431808,0.004999999999999005,0,2.3214568510924156,0.11899999999999622,0,0.5341890774152405,0.11899999999999622,0,0.017983626574636254,0.010999999999999233,0,0.08813603967427068,0.010999999999999233,0,1.9153114557266235,0.031999999999996476,0,0.5680390000343323,0.031999999999996476,0,0.0,0.031999999999996476,0,2.0133781512636224,0.010999999999999233,0,-0.046616930495187246,0.010999999999999233,0,0.1477579637481673,1.6309999999999967,0,1.0,0.031999999999996476,0
f62c7142-0ec6-4078-adf3-de58f942658c,22,27.043,0.5400721745265464,0.22299999999999898,0,-0.5825160394572738,0.22299999999999898,0,0.022174663841724396,0.003999999999997783,0,0.11185327172279358,0.003999999999997783,0,2.3214568510924156,0.6189999999999962,0,0.5341890774152405,0.6189999999999962,0,0.023535592481291348,0.006999999999997897,0,0.08002275004980482,0.006999999999997897,0,1.8661565780639648,0.03399999999999892,0,0.6058298945426941,0.03399999999999892,0,0.0,0.03399999999999892,0,2.0550632856754163,0.006999999999997897,0,-0.04629678931518387,0.006999999999997897,0,0.15735978935482803,0.22299999999999898,0,1.0,0.03399999999999892,0
f62c7142-0ec6-4078-adf3-de58f942658c,23,27.543,0.5400721745265464,0.722999999999999,0,-0.5825160394572738,0.722999999999999,0,0.014638272114098072,0.07499999999999929,0,0.09980794042348862,0.07499999999999929,0,4.007295660170926,0.0899999999999963,0,0.3919630085781528,0.0899999999999963,0,0.014638272113875667,0.002999999999996561,0,0.06986555829646171,0.002999999999996561,0,1.8231701850891113,0.0329999999999977,0,0.5820222496986389,0.0329999999999977,0,0.0,0.0329999999999977,0,2.092576572680992,0.002999999999996561,0,-0.0456540981688105,0.002999999999996561,0,0.15735978935482803,0.722999999999999,0,1.0,0.0329999999999977,0
f62c7142-0ec6-4078-adf3-de58f942658c,24,28.043,0.5400721745265464,1.222999999999999,0,-0.5825160394572738,1.222999999999999,0,0.0018481593579053879,0.03499999999999659,0,0.10360445082187653,0.03499999999999659,0,4.007295660170926,0.5899999999999963,0,0.3919630085781528,0.5899999999999963,0,0.0007779693841001613,0.03499999999999659,0,0.07379590578381927,0.03499999999999659,0,1.7461775541305542,0.031999999999996476,0,0.5475767254829407,0.031999999999996476,0,0.0,0.031999999999996476,0,2.1258280658940576,0.03499999999999659,0,-0.044897078949543374,0.03499999999999659,0,0.15735978935482803,1.222999999999999,0,1.0,0.031999999999996476,0
f62c7142-0ec6-4078-adf3-de58f942658c,25,28.543,0.5400721745265464,1.722999999999999,0,-0.5825160394572738,1.722999999999999,0,0.002030214061960578,0.02499999999999858,0,0.08707106113433838,0.02499999999999858,0,3.5527655954110338,0.06999999999999673,0,0.33719789067559985,0.06999999999999673,0,0.005956996230865855,0.030999999999998806,0,0.06401766389635781,0.030999999999998806,0,1.722249984741211,0.03399999999999892,0,0.52452552318573,0.03399999999999892,0,0.0,0.03399999999999892,0,2.160116129411291,0.030999999999998806,0,-0.04403330133820928,0.030999999999998806,0,0.15735978935482803,1.722999999999999,0,1.0,0.03399999999999892,0
f62c7142-0ec6-4078-adf3-de58f942658c,26,29.043,0.0,2.0,1,0.0,2.0,1,0.0010032351128757,0.023999999999997357,0,0.08531595766544342,0.023999999999997357,0,3.5527655954110338,0.5699999999999967,0,0.33719789067559985,0.5699999999999967,0,0.0007223377720975933,0.02699999999999747,0,0.05892188742725234,0.02699999999999747,0,1.6794562339782715,0.029999999999997584,0,0.4810865819454193,0.029999999999997584,0,0.0,0.029999999999997584,0,2.1896795631357264,0.02699999999999747,0,-0.04325418906496878,0.02699999999999747,0,0.0,2.0,1,1.0,0.029999999999997584,0
