run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
47cc659b-2820-4d25-8290-13e1d3ea2b40,10,21.04,-0.2711589025384335,1.815999999999999,0,-0.5203663505553445,1.815999999999999,0,-0.038821861147880554,0.012999999999998124,0,0.06741012632846832,0.012999999999998124,0,4.161136082242169,0.7689999999999984,0,1.3205843124083394,0.7689999999999984,0,-0.03933732584090212,0.015999999999998238,0,0.06355320838549174,0.015999999999998238,0,1.6621748208999634,0.030999999999998806,0,0.5707719326019287,0.030999999999998806,0,0.0,0.030999999999998806,0,1.439978664905608,0.015999999999998238,0,-0.071315137939754,0.015999999999998238,0,0.11083242553701399,1.815999999999999,0,1.0,0.030999999999998806,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,11,21.54,0.0,2.0,1,0.0,2.0,1,-0.034935902804136276,0.011999999999996902,0,0.037267494946718216,0.011999999999996902,0,4.74542008471881,0.23999999999999844,0,1.2536947078776464,0.23999999999999844,0,-0.04009997471072965,0.011999999999996902,0,0.04184872121969497,0.011999999999996902,0,1.629591703414917,0.029999999999997584,0,0.60059654712677,0.029999999999997584,0,0.0,0.029999999999997584,0,1.4692623799387508,0.011999999999996902,0,-0.07448630047264317,0.011999999999996902,0,0.0,2.0,1,1.0,0.029999999999997584,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,12,22.04,0.0,2.0,1,0.0,2.0,1,-0.015013854019343853,0.0019999999999988916,0,0.07594425976276398,0.0019999999999988916,0,4.74542008471881,0.7399999999999984,0,1.2536947078776464,0.7399999999999984,0,-0.01716744340965467,0.007999999999999119,0,0.0779440701007624,0.007999999999999119,0,1.5983266830444336,0.028999999999996362,0,0.6174313426017761,0.028999999999996362,0,0.0,0.028999999999996362,0,1.500204515157444,0.007999999999999119,0,-0.07841942726460979,0.007999999999999119,0,0.0,2.0,1,1.0,0.028999999999996362,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,13,22.54,0.0,2.0,1,0.0,2.0,1,-0.0066399769857525826,0.0009999999999976694,0,0.09730633348226547,0.0009999999999976694,0,8.392127409407815,0.21999999999999886,0,1.217781985173471,0.21999999999999886,0,-0.002854699501873445,0.003999999999997783,0,0.09960484504701883,0.003999999999997783,0,1.5545246601104736,0.030999999999998806,0,0.6165703535079956,0.030999999999998806,0,0.0,0.030999999999998806,0,1.54164152515033,0.003999999999997783,0,-0.08402234154571084,0.003999999999997783,0,0.0,2.0,1,1.0,0.030999999999998806,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,14,23.04,-0.06868436917679961,0.21599999999999753,0,-0.4785157030914491,0.21599999999999753,0,-0.007041472941637039,0.07199999999999918,0,0.0983496829867363,0.07199999999999918,0,8.392127409407815,0.7199999999999989,0,1.217781985173471,0.7199999999999989,0,-0.007041472941054552,0.03599999999999781,0,0.09766064131043009,0.03599999999999781,0,1.5372755527496338,0.029999999999997584,0,0.5794493556022644,0.029999999999997584,0,0.0,0.029999999999997584,0,1.5847247068858912,0.03599999999999781,0,-0.09002728811957013,0.03599999999999781,0,0.14198481402400348,0.21599999999999753,0,1.0,0.029999999999997584,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,15,23.54,-0.06868436917679961,0.7159999999999975,0,-0.4785157030914491,0.7159999999999975,0,-0.010803013108670712,0.031999999999996476,0,0.15270957350730896,0.031999999999996476,0,4.656289246476117,0.18799999999999883,0,1.033783789897695,0.18799999999999883,0,-0.013046226030395952,0.028999999999996362,0,0.15196601152410727,0.028999999999996362,0,1.4776928424835205,0.028999999999996362,0,0.5580941438674927,0.028999999999996362,0,0.0,0.028999999999996362,0,1.648082419093815,0.028999999999996362,0,-0.09916255268632951,0.028999999999996362,0,0.14198481402400348,0.7159999999999975,0,1.0,0.028999999999996362,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,16,24.04,-0.06868436917679961,1.2159999999999975,0,-0.4785157030914491,1.2159999999999975,0,0.009559545665979385,0.021999999999998465,0,0.1602981835603714,0.021999999999998465,0,4.656289246476117,0.6879999999999988,0,1.033783789897695,0.6879999999999988,0,0.005948097438464742,0.027999999999998693,0,0.16120934486378857,0.027999999999998693,0,1.4148029088974,0.030999999999998806,0,0.5238084197044373,0.030999999999998806,0,0.0,0.030999999999998806,0,1.7257984838316363,0.027999999999998693,0,-0.11092104962128643,0.027999999999998693,0,0.14198481402400348,1.2159999999999975,0,1.0,0.030999999999998806,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,17,24.54,-0.06868436917679961,1.7159999999999975,0,-0.4785157030914491,1.7159999999999975,0,0.005829454865306616,0.020999999999997243,0,0.14751935005187988,0.020999999999997243,0,4.57075281049399,0.16799999999999926,0,0.9299719511608328,0.16799999999999926,0,0.0025104352316657414,0.023999999999997357,0,0.147548910975559,0.023999999999997357,0,1.3700934648513794,0.02699999999999747,0,0.5009654760360718,0.02699999999999747,0,0.0,0.02699999999999747,0,1.8024697502656497,0.023999999999997357,0,-0.12243235813156679,0.023999999999997357,0,0.14198481402400348,1.7159999999999975,0,1.0,0.02699999999999747,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,18,25.04,0.13600172260621116,0.3079999999999963,0,-0.4678399089089683,0.3079999999999963,0,-0.011361697688698769,0.010999999999999233,0,0.14168256521224976,0.010999999999999233,0,4.57075281049399,0.6679999999999993,0,0.9299719511608328,0.6679999999999993,0,-0.008866962043972495,0.01999999999999602,0,0.14021630944140626,0.01999999999999602,0,1.336485743522644,0.028999999999996362,0,0.49151989817619324,0.028999999999996362,0,0.0,0.028999999999996362,0,1.8750253831628374,0.01999999999999602,0,-0.13319057334602044,0.01999999999999602,0,0.1851133095405907,0.3079999999999963,0,1.0,0.028999999999996362,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,19,25.54,0.13600172260621116,0.8079999999999963,0,-0.4678399089089683,0.8079999999999963,0,-0.006255483254790306,0.012999999999998124,0,0.13241112232208252,0.012999999999998124,0,5.640101223406442,0.1389999999999958,0,0.7725943848068336,0.1389999999999958,0,-0.0015200542984079909,0.015999999999998238,0,0.13943204283717314,0.015999999999998238,0,2.5017542839050293,0.030999999999998806,0,0.4832911789417267,0.030999999999998806,0,0.0,0.030999999999998806,0,1.9467453727517774,0.015999999999998238,0,-0.14396967124565102,0.015999999999998238,0,0.1851133095405907,0.8079999999999963,0,1.0,0.030999999999998806,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,20,26.04,0.13600172260621116,1.3079999999999963,0,-0.4678399089089683,1.3079999999999963,0,0.010338541120290756,0.011999999999996902,0,0.15549303591251373,0.011999999999996902,0,5.640101223406442,0.6389999999999958,0,0.7725943848068336,0.6389999999999958,0,0.005178813144951675,0.011999999999996902,0,0.15449293851900564,0.011999999999996902,0,2.4175772666931152,0.029999999999997584,0,0.48768025636672974,0.029999999999997584,0,0.0,0.029999999999997584,0,2.018057404726943,0.011999999999996902,0,-0.15477564984958425,0.011999999999996902,0,0.1851133095405907,1.3079999999999963,0,1.0,0.029999999999997584,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,21,26.54,0.3189988328236688,0.007999999999999119,0,-0.45612603617988684,0.007999999999999119,0,-0.05537442862987518,0.0019999999999988916,0,0.12276238948106766,0.0019999999999988916,0,3.1118151225944666,0.11899999999999622,0,0.6263328138149301,0.11899999999999622,0,0.014176975935590651,0.007999999999999119,0,0.1300579309463664,0.007999999999999119,0,2.3547236919403076,0.028999999999996362,0,0.4919103980064392,0.028999999999996362,0,0.0,0.028999999999996362,0,2.0896333251208756,0.007999999999999119,0,-0.16546989264667347,0.007999999999999119,0,0.2103698292634632,0.007999999999999119,0,1.0,0.028999999999996362,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,22,27.04,0.3189988328236688,0.5079999999999991,0,-0.45612603617988684,0.5079999999999991,0,-0.028857482597231865,0.0009999999999976694,0,0.129356250166893,0.0009999999999976694,0,3.1118151225944666,0.6189999999999962,0,0.6263328138149301,0.6189999999999962,0,-0.030881876126033214,0.003999999999997783,0,0.13037310540675584,0.003999999999997783,0,2.2483489513397217,0.030999999999998806,0,0.5151565670967102,0.030999999999998806,0,0.0,0.030999999999998806,0,2.1529837378865477,0.003999999999997783,0,-0.17584240907739648,0.003999999999997783,0,0.2103698292634632,0.5079999999999991,0,1.0,0.030999999999998806,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,23,27.54,0.3189988328236688,1.0079999999999991,0,-0.45612603617988684,1.0079999999999991,0,-0.03307231143116951,0.07199999999999918,0,0.11662410199642181,0.07199999999999918,0,3.6795337975481077,0.0899999999999963,0,0.5244110856222283,0.0899999999999963,0,-0.03307231143105184,0.03599999999999781,0,0.11662410199652454,0.03599999999999781,0,2.1823792457580566,0.029999999999997584,0,0.5172222256660461,0.029999999999997584,0,0.0,0.029999999999997584,0,2.2101743198555748,0.03599999999999781,0,-0.18637972188334334,0.03599999999999781,0,0.2103698292634632,1.0079999999999991,0,1.0,0.029999999999997584,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,24,28.04,0.3189988328236688,1.5079999999999991,0,-0.45612603617988684,1.5079999999999991,0,-0.0188657958060503,0.022999999999996135,0,0.120542511343956,0.022999999999996135,0,3.6795337975481077,0.5899999999999963,0,0.5244110856222283,0.5899999999999963,0,-0.020112938442410234,0.028999999999996362,0,0.12496406361461876,0.028999999999996362,0,2.1415629386901855,0.028999999999996362,0,0.5500528812408447,0.028999999999996362,0,0.0,0.028999999999996362,0,2.270613397581832,0.028999999999996362,0,-0.1984494231503013,0.028999999999996362,0,0.2103698292634632,1.5079999999999991,0,1.0,0.028999999999996362,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,25,28.54,0.0,2.0,1,0.0,2.0,1,-0.03327842056751251,0.021999999999998465,0,0.10503093898296356,0.021999999999998465,0,1.8305323618479115,0.06999999999999673,0,0.45586647711237427,0.06999999999999673,0,-0.03217733651266719,0.027999999999998693,0,0.10880701243919007,0.027999999999998693,0,2.055365800857544,0.030999999999998806,0,0.5891123414039612,0.030999999999998806,0,0.0,0.030999999999998806,0,2.3265947934153375,0.027999999999998693,0,-0.21031932766901587,0.027999999999998693,0,0.0,2.0,1,1.0,0.030999999999998806,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,26,29.04,0.5085351244546352,0.41999999999999815,0,-0.4693097487232262,0.41999999999999815,0,-0.027172312140464783,0.020999999999997243,0,0.10491736233234406,0.020999999999997243,0,1.8305323618479115,0.5699999999999967,0,0.45586647711237427,0.5699999999999967,0,-0.02785438969584053,0.023999999999997357,0,0.1046012163159989,0.023999999999997357,0,1.9997590780258179,0.029999999999997584,0,0.6131138205528259,0.029999999999997584,0,0.0,0.029999999999997584,0,2.3769983375235735,0.023999999999997357,0,-0.22189040419374048,0.023999999999997357,0,0.236471776673561,0.41999999999999815,0,1.0,0.029999999999997584,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,27,29.54,0.5085351244546352,0.9199999999999982,0,-0.4693097487232262,0.9199999999999982,0,-0.021499719470739365,0.01099999999999568,0,0.09509531408548355,0.01099999999999568,0,4.1025776433983765,0.0379999999999967,0,0.37102469142666944,0.0379999999999967,0,-0.020729973921928536,0.01999999999999602,0,0.09611233323800762,0.01999999999999602,0,1.9389944076538086,0.028999999999996362,0,0.6434041857719421,0.028999999999996362,0,0.0,0.028999999999996362,0,2.4253527587401282,0.01999999999999602,0,-0.2337151194117316,0.01999999999999602,0,0.236471776673561,0.9199999999999982,0,1.0,0.028999999999996362,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,28,30.04,0.5085351244546352,1.4199999999999982,0,-0.4693097487232262,1.4199999999999982,0,-0.007070139050483704,0.012999999999998124,0,0.09630662202835083,0.012999999999998124,0,4.1025776433983765,0.5379999999999967,0,0.37102469142666944,0.5379999999999967,0,-0.004436525050288352,0.015999999999998238,0,0.09631057083605565,0.015999999999998238,0,1.8798353672027588,0.030999999999998806,0,0.682173490524292,0.030999999999998806,0,0.0,0.030999999999998806,0,2.47131130406175,0.015999999999998238,0,-0.24538952673397152,0.015999999999998238,0,0.236471776673561,1.4199999999999982,0,1.0,0.030999999999998806,0
47cc659b-2820-4d25-8290-13e1d3ea2b40,29,30.54,0.5085351244546352,1.9199999999999982,0,-0.4693097487232262,1.9199999999999982,0,-0.0062108151614665985,0.011999999999996902,0,0.0863935649394989,0.011999999999996902,0,2.523211696383703,0.01799999999999713,0,0.25079666642675547,0.01799999999999713,0,-0.009582767262581105,0.011999999999996902,0,0.0906211778523754,0.011999999999996902,0,1.8455663919448853,0.029999999999997584,0,0.69919353723526,0.029999999999997584,0,0.0,0.029999999999997584,0,2.516693437847778,0.011999999999996902,0,-0.2570173515811629,0.011999999999996902,0,0.236471776673561,1.9199999999999982,0,1.0,0.029999999999997584,0
